"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
750,1750,6.585,0.00144287201264669,100.297090816352,0.000289607318699433,17.2856518107515
750,1750,6.586,0.00144578561044621,95.0814414276704,0.000305096592465518,15.8263244931746
750,1750,6.587,0.00144428699032923,90.0139859731366,0.000319744734840647,13.3368736812155
750,1750,6.588,0.00143990682888524,85.1098602485022,0.000332304237240965,10.0417060341029
750,1750,6.589,0.00143419973958956,80.3641356235,0.000341910637471069,6.13503144671412
750,1750,6.59,0.00142855452910825,75.7523201962466,0.000347975732450148,1.77126127233348
750,1750,6.591,0.00142403007360666,71.2335276657983,0.000350090228288949,-2.93025835284004
750,1750,6.592,0.00142124613563714,66.7561770946935,0.000347949896634221,-7.87472900038559
750,1750,6.593,0.00142034885814898,62.2651623271922,0.000341312528956039,-12.9790661805999
750,1750,6.594,0.00142105220630721,57.7087922053233,0.000329988560206815,-18.1577450514113
750,1750,6.595,0.00142273615405127,53.0438646845258,0.000313863431758629,-23.3068051260174
750,1750,6.596,0.00142456889212082,48.2379950148182,0.000292945640561019,-28.2836532586352
750,1750,6.597,0.00142561949927919,43.2693496205958,0.000267433822736229,-32.8769034307239
750,1750,6.598,0.00142493839270492,38.1247207733276,0.000237803329711713,-36.7533424963359
750,1750,6.599,0.00142159954596521,32.797130604977,0.000204935755077595,-39.3533572538613
750,1750,6.6,0.00141471362908274,27.2839125973871,0.000170375851023627,-39.6741498270846
750,1750,6.601,0.00140342971561403,21.585715597579,0.000136953766703882,-35.8587142835849
750,1750,6.602,0.00138694309132737,15.7063570595107,0.000110220374068345,-24.9322850508153
750,1750,6.603,0.00136451949859109,9.65310146499426,9.967158876904E-05,-5.79832160129857
750,1750,6.604,0.00133553557845194,3.43683074521063,0.000112115372325391,13.519993630808
750,1750,6.605,0.00129952576907963,-2.92831753077241,0.000142265459505741,24.8250722546804
750,1750,6.606,0.00125622097062928,-9.42602641991588,0.000181352846463972,29.0709311311256
750,1750,6.607,0.00120556536727132,-16.0395002454584,0.000224201242986842,29.2014424645676
750,1750,6.608,0.00114770416279375,-22.7534778281433,0.000268243944973075,27.0425370752506
750,1750,6.609,0.00108294420715346,-29.5561231093488,0.000312070338488007,23.5544626151436
750,1750,6.61,0.00101169837269797,-36.4403507557641,0.000354752143801628,19.2534165940214
750,1750,6.611,0.000934430121560177,-43.4042554633994,0.000395567102565281,14.4368452043639
750,1750,6.612,0.000851615026487904,-50.4505356372067,0.000433896459708473,9.29235381866016
750,1750,6.613,0.000763730697201428,-57.5851017958708,0.000469205891441733,3.95084249110047
750,1750,6.614,0.000671277277600988,-64.815393690904,0.00050106756128739,-1.48737571792433
750,1750,6.615,0.000574820622532519,-72.1492990596978,0.000529197228394151,-6.94018809036205
750,1750,6.616,0.000475043020324196,-79.5962237586216,0.000553487745290941,-12.3385205515078
750,1750,6.617,0.000372784269610643,-87.1740033469648,0.000574026366955109,-17.624945149921
750,1750,6.618,0.000269059880554774,-94.9353076832633,0.000591089754547919,-22.7540699480381
750,1750,6.619,0.000165053292304069,-103.094029666772,0.000605116913581535,-27.6935036889981
750,1750,6.62,6.21312558320064E-05,-113.381453229645,0.000616665456659564,-32.4246624311133
750,1750,6.621,3.90367546172735E-05,70.5585943297185,0.000626359383770249,-36.9430385005335
750,1750,6.622,0.000135825367153035,58.0559238588059,0.000634836323083453,-41.2578331729945
750,1750,6.623,0.000227833945719229,49.8292547951099,0.000642699255145724,-45.391020743752
750,1750,6.624,0.000313772488029386,42.1870875968768,0.000650473793268895,-49.3759094034084
750,1750,6.625,0.000392668157914594,34.8284098021564,0.000658569379276855,-53.2551066980345
750,1750,6.626,0.000463768318900952,27.7003385124385,0.000667243106778945,-57.0776159939412
750,1750,6.627,0.000526563888874728,20.8062829582107,0.000676568433857712,-60.8947993792659
750,1750,6.628,0.000580821143314278,14.1702348162646,0.000686415594206515,-64.7552743923657
750,1750,6.629,0.000626617897513933,7.8261196600021,0.000696452735639159,-68.6993561755791
750,1750,6.63,0.000664378792129952,1.81233385175248,0.000706174471999417,-72.7540920167989
750,1750,6.631,0.00069489875787891,-3.83343959210938,0.000714958019114236,-76.9299615332566
750,1750,6.632,0.000719339348003662,-9.08064750892325,0.000722139271177347,-81.2198843298399
750,1750,6.633,0.000739182004705159,-13.9136157769511,0.000727095545636611,-85.6005217042096
750,1750,6.634,0.000756127485733565,-18.339573481105,0.000729320394645689,-90.0353035335872
750,1750,6.635,0.000771942833153138,-22.3947844837874,0.000728478797001648,-94.478350648166
750,1750,6.636,0.000788275163662228,-26.1460326889671,0.000724436638467636,-98.8784953664325
750,1750,6.637,0.000806469371648856,-29.6854210919618,0.000717264675874269,-103.182822469827
750,1750,6.638,0.000827434436579778,-33.1187507830977,0.000707222307678227,-107.339449759417
750,1750,6.639,0.000851592014950434,-36.5506594772099,0.00069472919488635,-111.299569308602
750,1750,6.64,0.000878913337285055,-40.0712790988658,0.000680332519501402,-115.019033442714
750,1750,6.641,0.000909020246089934,-43.74819944084,0.000664674778737647,-118.459939146974
750,1750,6.642,0.000941310055024222,-47.6247606482622,0.000648462743208096,-121.592661704033
750,1750,6.643,0.000975067832538738,-51.7231096016402,0.000632434635397798,-124.39853191064
750,1750,6.644,0.00100954678742151,-56.0494016937827,0.000617321855447362,-126.872838840649
750,1750,6.645,0.00104401576795879,-60.5989638719984,0.000603804861920057,-129.027232777192
750,1750,6.646,0.00107778421167378,-65.3603181056146,0.000592469223672353,-130.890262228822
750,1750,6.647,0.00111021719151957,-70.3179299966398,0.00058377398906106,-132.505137528625
750,1750,6.648,0.00114074904018273,-75.4540602200278,0.000578045436210769,-133.925006635276
750,1750,6.649,0.00116889764496017,-80.7501784967066,0.000575501680186964,-135.207519504293
750,1750,6.65,0.00119427648173968,-86.18823685172,0.000576299348245108,-136.411185091156
750,1750,6.651,0.00121659961069985,-91.7518714698749,0.00058057975844479,-137.59517780938
750,1750,6.652,0.00123567631766087,-97.4274362129544,0.000588487542815178,-138.822057139316
750,1750,6.653,0.00125139550094646,-103.204718834818,0.000600144182248555,-140.160645004188
750,1750,6.654,0.00126370332112356,-109.077243296009,0.000615579520510018,-141.685627354115
750,1750,6.655,0.00127257959227501,-115.042171463674,0.000634646194062731,-143.472022567489
750,1750,6.656,0.00127801798800856,-121.099934951567,0.000656953060829442,-145.585679319392
750,1750,6.657,0.0012800127893084,-127.253795140735,0.000681847185908063,-148.073439089906
750,1750,6.658,0.00127855161660018,-133.509518522467,0.000708453405160206,-150.956834332108
750,1750,6.659,0.00127361112007389,-139.875270919063,0.000735758011339099,-154.231253367654
750,1750,6.66,0.00126515185263645,-146.361714729336,0.000762710005623361,-157.869973452686
750,1750,6.661,0.00125310993212787,-152.982187210231,0.000788313217625448,-161.830889052367
750,1750,6.662,0.00123738592617402,-159.752785189809,0.000811691723784156,-166.063570393648
750,1750,6.663,0.00121783444812201,-166.692213762073,0.00083212321649491,-170.51498106308
750,1750,6.664,0.00119425984176756,-173.821357547559,0.000849045522651522,-175.133102606476
750,1750,6.665,0.00116642308570697,178.837328884048,0.000862047826412017,-179.868471458428
750,1750,6.666,0.00113406276697782,171.260390474315,0.000870859527769774,175.325873137531
750,1750,6.667,0.00109692939237079,163.423610616304,0.000875346476098969,170.495281698639
750,1750,6.668,0.00105482879230662,155.301629550957,0.000875518034015604,165.68443168203
750,1750,6.669,0.00100766825173855,146.866700779991,0.00087154129181521,160.937633368929
750,1750,6.67,0.000955498916697794,138.08640028204,0.000863753195841692,156.298080143731
750,1750,6.671,0.000898549944607939,128.920121477023,0.000852659343191997,151.805960381261
750,1750,6.672,0.000837253307472802,119.314120910256,0.000838910626987801,147.495726083542
750,1750,6.673,0.000772262115632541,109.194715768144,0.000823255330691006,143.393159924708
750,1750,6.674,0.0007044692019882,98.4589747166275,0.000806472884274014,139.513097331519
750,1750,6.675,0.000635035928970458,86.9620202592461,0.000789303427185429,135.858607986547
750,1750,6.676,0.000565443511452152,74.5003430375766,0.000772391089276915,132.422014392356
750,1750,6.677,0.00049757909724091,60.7928927551922,0.000756255716121879,129.187377847727
750,1750,6.678,0.000433859658301253,45.4706698680375,0.000741297398613007,126.133320627242
750,1750,6.679,0.000377354206614841,28.1108391088789,0.000727824156370874,123.234744294286
750,1750,6.68,0.000331733037881359,8.39845079253536,0.00071608181622901,120.462490896915
750,1750,6.681,0.000300630659605205,-13.5002741037936,0.000706262742998107,117.7812111556
750,1750,6.682,0.000286049413012121,-36.548130877496,0.000698479388510962,115.147096204234
750,1750,6.683,0.000286621152039243,-59.0757645944709,0.000692706717248367,112.507870873915
750,1750,6.684,0.000297733083343551,-79.724195942814,0.000688716504035707,109.806889663414
750,1750,6.685,0.000313620777296435,-98.0073610295688,0.000686036476470646,106.991352984105
750,1750,6.686,0.000329270153378616,-114.068960046879,0.000683961903809617,104.022510419306
750,1750,6.687,0.000341090546489282,-128.25084556793,0.000681628384732365,100.884586794726
750,1750,6.688,0.000346846721207151,-140.854949694333,0.000678132115785544,97.589744867468
750,1750,6.689,0.000345412500841253,-152.068497861437,0.000672668847316953,94.1781380420145
750,1750,6.69,0.000336560937532598,-161.953173982835,0.00066466015582682,90.7138038271462
750,1750,6.691,0.000320828377008474,-170.444638949246,0.000653843331402674,87.277959846509
750,1750,6.692,0.000299452699978557,-177.343106699073,0.000640313180303958,83.9611481386635
750,1750,6.693,0.000274397686216862,177.705587517307,0.000624515291594592,80.8550865227042
750,1750,6.694,0.000248486881831408,175.211956699219,0.000607198305865267,78.0445002341024
750,1750,6.695,0.00022561605314672,175.730919121562,0.000589336934084797,75.5988919906061
750,1750,6.696,0.000210739341030593,179.432054529503,0.00057203838950557,73.5642636716479
750,1750,6.697,0.000208825824255969,-174.657192796521,0.000556443426674269,71.955238806033
750,1750,6.698,0.00022250355399265,-168.75757626883,0.000543630647164446,70.748774366183
750,1750,6.699,0.000250650983957192,-164.927834629735,0.000534530672000532,69.8814135327452
750,1750,6.7,0.000289852814231009,-163.884342690912,0.000529856350491805,69.2522428641135
750,1750,6.701,0.000336567275091776,-165.342498046105,0.000530055936112701,68.7327102325665
750,1750,6.702,0.000388007810962379,-168.741767014499,0.000535295690385086,68.1821395757098
750,1750,6.703,0.000442091481574473,-173.589727153696,0.000545474075384876,67.4652190118805
750,1750,6.704,0.000497165981299264,-179.528364058444,0.000560261895909541,66.4667005880875
750,1750,6.705,0.000551789992140429,173.689439571001,0.000579155497899032,65.099920033633
750,1750,6.706,0.000604608141416081,166.235239553411,0.000601528097087108,63.308581262678
750,1750,6.707,0.00065430398428018,158.232728034995,0.000626668773721078,61.0636730180799
750,1750,6.708,0.000699609489394694,149.776310309353,0.000653806806561844,58.3582288327418
750,1750,6.709,0.000739353227088731,140.942782484636,0.000682126478509016,55.2020631099314
750,1750,6.71,0.000772532134677646,131.798314820737,0.00071078111448699,51.6174751170594
750,1750,6.711,0.000798392689464018,122.40227847828,0.000738914101901177,47.6359529868068
750,1750,6.712,0.000816507484868036,112.808863070369,0.000765690016333683,43.2954349374741
750,1750,6.713,0.00082683369844978,103.06702902244,0.000790332871266077,38.637657523363
750,1750,6.714,0.000829741515681538,93.2191016132309,0.000812163363693264,33.7053516940106
750,1750,6.715,0.000826003690787014,83.2982344989531,0.000830624677393189,28.5393515571433
750,1750,6.716,0.000816742403208363,73.325054577714,0.000845287845865777,23.1759413111968
750,1750,6.717,0.000803336244390836,63.3040493484502,0.000855832744777673,17.6449215544613
750,1750,6.718,0.000787297947495259,53.2206356810541,0.000862008162355676,11.9688922465957
750,1750,6.719,0.000770141046296375,43.0402107370281,0.000863581941366379,6.16410939659305
750,1750,6.72,0.000753258641100287,32.7105577887296,0.000860297271444577,0.242986186682005
750,1750,6.721,0.000737836714308651,22.1684799498105,0.00085185157044755,-5.78205781099666
750,1750,6.722,0.00072481601850899,11.3503979908723,0.000837909185805717,-11.894008571001
750,1750,6.723,0.000714901580867022,0.205218255647028,0.000818149799917781,-18.0666660532623
750,1750,6.724,0.000708602921601847,-11.2933056313953,0.000792344049759109,-24.2606609095195
750,1750,6.725,0.000706278690640208,-23.137692603864,0.000760440051856826,-30.4203645620825
750,1750,6.726,0.000708161825350681,-35.2835667733791,0.000722641723051654,-36.4715699631857
750,1750,6.727,0.000714354337166233,-47.6530540031812,0.00067946259086104,-42.3194529842551
750,1750,6.728,0.000724797424596853,-60.1439674124152,0.000631746044801391,-47.8460641088104
750,1750,6.729,0.000739234524562183,-72.6425059768043,0.000580652780730704,-52.9064770361786
750,1750,6.73,0.000757187179202566,-85.0362848766365,0.000527626479566726,-57.3228594786597
750,1750,6.731,0.00077795718169321,-97.224640655034,0.00047435743947143,-60.8766279484424
750,1750,6.732,0.000800658970203585,-109.124337568052,0.000422767657787519,-63.3019476354618
750,1750,6.733,0.000824278792618686,-120.670473535832,0.000375032264621712,-64.2923550433109
750,1750,6.734,0.000847754249488656,-131.813785762178,0.000333614073828834,-63.5503320072649
750,1750,6.735,0.000870067371047486,-142.516218794628,0.000301195171772167,-60.9299786825332
750,1750,6.736,0.000890344211371197,-152.746558489357,0.000280267864952807,-56.6882401073923
750,1750,6.737,0.000907951947670708,-162.477470013588,0.00027223676633285,-51.672111805049
750,1750,6.738,0.000922581375738509,-171.684697940261,0.00027649613052739,-47.0975174436185
750,1750,6.739,0.000934299817722935,179.651355065529,0.000290425892359084,-43.9584418353748
750,1750,6.74,0.00094355905043853,171.541966538034,0.000310405791819386,-42.6536724915558
1500,1750,6.24,0.0010990739260265,119.273095501302,0.000406129445594219,75.1663134827866
1500,1750,6.241,0.0011393278290159,116.327293618853,0.000400446357869261,72.2754501441996
1500,1750,6.242,0.00117611301924926,113.308040274398,0.000394040819062218,69.6145186987743
1500,1750,6.243,0.00120958581129685,110.303065564974,0.00038715667343044,67.2686941826213
1500,1750,6.244,0.00124060090201852,107.38756720475,0.000380323191658697,65.3237577746232
1500,1750,6.245,0.00127070956437899,104.614379809413,0.000374364948708475,63.8435607592205
1500,1750,6.246,0.00130204687724548,102.003693552244,0.000370345737113626,62.8410508684881
1500,1750,6.247,0.0013370882278106,99.5347861249344,0.000369431728742907,62.2498741674011
1500,1750,6.248,0.00137828211979406,97.1435948312795,0.000372679361049457,61.9106640753476
1500,1750,6.249,0.00142761150869166,94.7297530107321,0.000380792105745346,61.5875555374664
1500,1750,6.25,0.00148618210441293,92.1737615792083,0.000393926731209824,61.0175992463383
1500,1750,6.251,0.00155395157398017,89.3601465355956,0.000411624567935886,59.9735828583351
1500,1750,6.252,0.00162967719394308,86.1990472722681,0.000432885761273471,58.3105563315363
1500,1750,6.253,0.00171108648603281,82.6395337016064,0.00045633980861609,55.9797271927416
1500,1750,6.254,0.0017952088141092,78.6723426957865,0.000480444702863743,53.0152036069376
1500,1750,6.255,0.0018787779128334,74.324196018548,0.000503669376450757,49.5093874966609
1500,1750,6.256,0.00195862530678598,69.6478122872975,0.000524645400412586,45.5895722158717
