"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
1500,-250,6.335,0.00162948143343265,-68.4534839109638,0.00212618964621397,133.308559218849
1500,-250,6.336,0.00159942272117513,-72.4008625446666,0.00216673862502353,130.781281878849
1500,-250,6.337,0.00156246746997257,-76.293543293766,0.00220503710102183,128.087652351843
1500,-250,6.338,0.00151922658834525,-80.071598814259,0.00223973353852193,125.25511261662
1500,-250,6.339,0.00147070810495947,-83.6753107986927,0.00226982429437405,122.318607299237
1500,-250,6.34,0.00141828096377276,-87.0465652825561,0.00229476692831785,119.316284381536
1500,-250,6.341,0.00136364360591463,-90.1321921234897,0.00231451666985437,116.285314745347
1500,-250,6.342,0.00130876551671014,-92.8905555023567,0.00232949593915719,113.25837179554
1500,-250,6.343,0.00125575964036976,-95.3017265464828,0.00234051587475803,110.26093463444
1500,-250,6.344,0.00120665270562544,-97.3794742272436,0.00234866815838641,107.309333283291
1500,-250,6.345,0.00116305700118115,-99.1803941098978,0.00235519835566308,104.409397078531
1500,-250,6.346,0.00112580763021806,-100.80345630404,0.00236136408799509,101.555692984435
1500,-250,6.347,0.0010946871219279,-102.374927420833,0.00236827833603218,98.731576332385
1500,-250,6.348,0.00106836859940783,-104.020208742968,0.00237674354123725,95.9104730579689
1500,-250,6.349,0.00104464094053671,-105.831948146556,0.00238709456523687,93.0587890881073
1500,-250,6.35,0.00102086530688735,-107.846241528707,0.00239908164621447,90.1404952314864
1500,-250,6.351,0.000994526216230097,-110.033613231824,0.00241182917791127,87.1228527082867
1500,-250,6.352,0.000963729941623379,-112.303682688273,0.00242389659064257,83.9822082853108
1500,-250,6.353,0.000927552047031298,-114.518133959496,0.0024334450187676,80.7086109014819
1500,-250,6.354,0.000886196591338438,-116.507301410291,0.00243848636546365,77.3082972919739
1500,-250,6.355,0.000840969316890119,-118.088961777564,0.00243717051495287,73.8036968114532
1500,-250,6.356,0.00079408151690388,-119.090864642271,0.00242805850169098,70.2312068198831
1500,-250,6.357,0.000748302532673062,-119.378980548185,0.00241033512985758,66.6373551249702
1500,-250,6.358,0.000706487140535882,-118.88954650899,0.00238392939649771,63.0740499726217
1500,-250,6.359,0.00067104105251685,-117.654331839046,0.00234952986243148,59.5935228962453
1500,-250,6.36,0.000643457900398782,-115.80051026845,0.0023085003963829,56.2434266959401
1500,-250,6.361,0.000624117821134459,-113.511787800866,0.00226271664744839,53.0624464574012
1500,-250,6.362,0.000612490600734119,-110.962282403992,0.00221435340274638,50.0767335518791
1500,-250,6.363,0.000607707978658271,-108.260267829441,0.00216565671767716,47.2974481971884
1500,-250,6.364,0.000609277752134702,-105.437222974843,0.00211873202886319,44.7196456205865
1500,-250,6.365,0.000617646471324757,-102.489990089655,0.00207537133497166,42.3226390633571
1500,-250,6.366,0.000634377528169388,-99.4549304682265,0.00203693150724279,40.0718277474244
1500,-250,6.367,0.000661826260555732,-96.4744467252274,0.00200426557203549,37.9218209775639
1500,-250,6.368,0.000702365891564658,-93.8104913463385,0.00197770231891624,35.8205393622599
1500,-250,6.369,0.00075745434602218,-91.7829541838759,0.00195706755837761,33.7138304258054
1500,-250,6.37,0.000826970807123307,-90.6654144102411,0.00194174059652107,31.5500019305723
1500,-250,6.371,0.000909094676445253,-90.6056686338009,0.00193073853075592,29.283603875887
1500,-250,6.372,0.00100066249181723,-91.6100724532927,0.00192281692266593,26.8778697913565
1500,-250,6.373,0.00109774289335661,-93.5772884834757,0.00191656990471869,24.3055207236795
1500,-250,6.374,0.00119621116793443,-96.3460997968434,0.00191051009790584,21.548084895492
1500,-250,6.375,0.00129222858794808,-99.7343021413396,0.00190311267424277,18.594337700723
1500,-250,6.376,0.00138260864977761,-103.563191265264,0.001892819270799,15.4387420975586
1500,-250,6.377,0.00146507042650763,-107.670942768093,0.00187801323056654,12.0807630821221
1500,-250,6.378,0.00153837244442642,-111.919646026511,0.00185699189865958,8.5256543932161
1500,-250,6.379,0.00160231440419548,-116.1993126924,0.00182796855451286,4.78689267139207
1500,-250,6.38,0.00165759925472,-120.430294849928,0.00178913265275631,0.890045895415125
1500,-250,6.381,0.0017055667325235,-124.564053821991,0.00173878337176692,-3.12231310881051
1500,-250,6.382,0.00174783824578775,-128.581378846143,0.00167553336096452,-7.18491622683955
1500,-250,6.383,0.0017859430090544,-132.487158780717,0.00159856416463489,-11.20321459536
1500,-250,6.384,0.00182101262148767,-136.301698010373,0.00150790814717229,-15.0452907783689
1500,-250,6.385,0.00185362224523865,-140.049974488578,0.00140473630757826,-18.5313445842612
1500,-250,6.386,0.00188381774121978,-143.751369488737,0.00129164547089698,-21.4202780042222
1500,-250,6.387,0.00191131254834229,-147.412520682792,0.00117295447112721,-23.3957134569494
1500,-250,6.388,0.00193578877421215,-151.024983821669,0.00105501361513616,-24.0630658862404
1500,-250,6.389,0.00195721229300175,-154.567938194466,0.000946439183084476,-22.9926659241479
1500,-250,6.39,0.00197607517623783,-158.014957260319,0.000857870870195492,-19.8807445504603
1500,-250,6.391,0.00199350213389941,-161.343187862731,0.000800296415942398,-14.8817725404785
1500,-250,6.392,0.00201118950996143,-164.542973617169,0.00078113040588421,-8.91278899989192
1500,-250,6.393,0.00203117949949098,-167.625768765442,0.00079990638776804,-3.40533700856653
1500,-250,6.394,0.00205550673594852,-170.628142347526,0.000848052499253124,0.497822150343376
1500,-250,6.395,0.00208578666853526,-173.610140586132,0.000913289698156137,2.41973023707165
1500,-250,6.396,0.00212283677050538,-176.647614669334,0.000984118974981299,2.56179659655039
1500,-250,6.397,0.00216642045101058,-179.820116523763,0.0010517537728168,1.34024504401406
1500,-250,6.398,0.00221517352446204,176.802351200724,0.00111023416959204,-0.826065348551469
1500,-250,6.399,0.00226672358342097,173.170146438767,0.00115595457272956,-3.58404871860573
1500,-250,6.4,0.00231796531555325,169.260063416996,0.00118717283467801,-6.6502878832242
1500,-250,6.401,0.00236542842342025,165.076362602004,0.00120362959694278,-9.79688137646366
1500,-250,6.402,0.00240567315888996,160.647967800989,0.001206260345069,-12.8368317840093
1500,-250,6.403,0.00243566181684099,156.023551995192,0.0011969585016324,-15.6138953403904
1500,-250,6.404,0.00245307061190166,151.265922444155,0.00117835795772362,-17.9975979841414
1500,-250,6.405,0.00245651824228765,146.446481692155,0.00115361973306691,-19.8830186992744
1500,-250,6.406,0.00244569443683122,141.639975996752,0.00112622201912838,-21.1947299761587
1500,-250,6.407,0.0024213768601528,136.919421158577,0.00109976180414446,-21.8941751246114
1500,-250,6.408,0.00238533117111303,132.351041198644,0.00107777552427127,-21.9894020962426
1500,-250,6.409,0.00234009926874035,127.989235894584,0.00106357396810274,-21.5451183936069
1500,-250,6.41,0.00228869556252733,123.871946958756,0.00106006934671117,-20.6892238800046
1500,-250,6.411,0.00223424925759362,120.017198279231,0.0010695670318227,-19.6099620483439
1500,-250,6.412,0.00217964788544961,116.421821442181,0.00109351974434639,-18.5380381375896
1500,-250,6.413,0.00212724597210511,113.063175461051,0.00113229349670416,-17.7133508594387
1500,-250,6.414,0.00207869436423983,109.903897691435,0.00118503310547367,-17.3450953131892
1500,-250,6.415,0.00203491674559098,106.89861200495,0.00124969876514339,-17.5796554986473
1500,-250,6.416,0.00199621724822349,104.000664200023,0.00132328047171179,-18.4868892321109
1500,-250,6.417,0.0019624640052289,101.166947602477,0.00140213453218448,-20.0653080286128
1500,-250,6.418,0.00193327631305443,98.3598193450105,0.00148236426067999,-22.258833696975
1500,-250,6.419,0.00190815537648563,95.5464701674949,0.00156018102875041,-24.976493544703
1500,-250,6.42,0.00188653283207348,92.6971448788461,0.00163220744152456,-28.1094356232868
1500,-250,6.421,0.00186775026333207,89.7838356971243,0.0016957054160505,-31.5432285751938
1500,-250,6.422,0.00185100976179278,86.7804921742769,0.00174872548610784,-35.1656759640317
1500,-250,6.423,0.00183534102998419,83.6648062571088,0.00179018269881135,-38.871272240219
1500,-250,6.424,0.00181961549498775,80.4207746769324,0.00181987072185465,-42.5635573580539
1500,-250,6.425,0.00180261222577048,77.0409098053689,0.00183842905968185,-46.1564951611146
1500,-250,6.426,0.00178311704472047,73.527233233969,0.00184727696850212,-49.5758444533965
1500,-250,6.427,0.00176002465801125,69.8908031331283,0.00184852102083035,-52.7613527136112
1500,-250,6.428,0.00173241645016373,66.1501413666544,0.00184483207248144,-55.6703625351327
1500,-250,6.429,0.00169959966209172,62.3292815512308,0.00183927580481019,-58.2829024918577
1500,-250,6.43,0.00166110980295531,58.4561897608485,0.00183507623151647,-60.6073949749563
1500,-250,6.431,0.00161669055244265,54.5620932040609,0.00183530234052163,-62.6848870041766
1500,-250,6.432,0.00156627051008586,50.6819281126728,0.0018424986723283,-64.5888275546083
1500,-250,6.433,0.00150995342691306,46.8558090591264,0.00185832307430406,-66.417900515015
1500,-250,6.434,0.00144803066900206,43.1312145637882,0.00188328527379214,-68.2818595947385
1500,-250,6.435,0.00138101559418645,39.5655032523469,0.00191667090235112,-70.2837590557851
1500,-250,6.436,0.00130969297028006,36.2283722965966,0.00195668099227412,-72.5041111872332
1500,-250,6.437,0.00123517455714464,33.20382859898,0.00200074396600519,-74.9916192362986
1500,-250,6.438,0.00115895357587195,30.5909614981449,0.0020459070550659,-77.7619191844845
1500,-250,6.439,0.00108295259087333,28.5020311153038,0.00208920882047572,-80.8025540064154
1500,-250,6.44,0.0010095550499028,27.0548991860518,0.00212796515993046,-84.0809340859588
1500,-250,6.441,0.000941593532317119,26.3548825584917,0.00215994380277899,-87.5523541032134
1500,-250,6.442,0.000882235427419771,26.4604936334343,0.00218343774864157,-91.1663044762763
1500,-250,6.443,0.000834674648277227,27.3329260125295,0.00219726858997884,-94.8704806001584
1500,-250,6.444,0.000801558243097257,28.7861353683471,0.00220075637555735,-98.6126960493291
1500,-250,6.445,0.00078422111715596,30.4768839321712,0.00219368678704266,-102.341333877022
1500,-250,6.446,0.00078204104351466,31.9709424497221,0.00217629297154507,-106.005123031306
1500,-250,6.447,0.000792314366240894,32.8679528661597,0.00214925324721711,-109.55299595418
1500,-250,6.448,0.000810776528923749,32.9106682852861,0.00211369188264222,-112.934623880134
1500,-250,6.449,0.000832483722251082,32.0199345661783,0.00207116246132278,-116.101972940736
1500,-250,6.45,0.00085265528134919,30.2629229121317,0.00202359443778772,-119.011907077217
1500,-250,6.451,0.000867264422227044,27.7979679390008,0.00197319321410959,-121.629523670341
1500,-250,6.452,0.000873371710307386,24.828167184053,0.00192229955454986,-123.931611315806
1500,-250,6.453,0.000869273878046196,21.5728391662072,0.00187323026124875,-125.909474177632
1500,-250,6.454,0.000854529625895589,18.2530701301765,0.0018281318478963,-127.570498444017
1500,-250,6.455,0.000829892647485332,15.0845121313283,0.00178887624525072,-128.938274555904
1500,-250,6.456,0.000797160179929222,12.2713845828337,0.00175701054398514,-130.051650678006
1500,-250,6.457,0.000758935765756799,9.99703162699816,0.00173374721832875,-130.963394006669
1500,-250,6.458,0.00071830461159888,8.40807477884291,0.00171996043123746,-131.738824771738
1500,-250,6.459,0.000678430280047525,7.59243403688197,0.00171615209291389,-132.453947239995
1500,-250,6.46,0.000642109206142658,7.5574692670192,0.00172237358718433,-133.191871110271
1500,-250,6.461,0.000611367082142005,8.22138133914543,0.00173812562841967,-134.036506832287
1500,-250,6.462,0.000587225338021815,9.43148155685618,0.00176228758522645,-135.063841785392
1500,-250,6.463,0.000569751941928582,11.0095249608487,0.00179312929633279,-136.33276468778
1500,-250,6.464,0.000558402679228755,12.8032443064988,0.00182843028368016,-137.878151519308
1500,-250,6.465,0.000552512423018591,14.7150305573216,0.00186569005197964,-139.708160987423
1500,-250,6.466,0.000551723250022091,16.6934432718869,0.00190238212234767,-141.805988823176
1500,-250,6.467,0.000556182672748748,18.6967807322718,0.00193619668180686,-144.134823863019
1500,-250,6.468,0.000566456676988282,20.6523306119681,0.00196523007666649,-146.644139460802
1500,-250,6.469,0.000583213640859372,22.4355845723519,0.0019881028228674,-149.275699285076
1500,-250,6.47,0.000606818164724367,23.8826905139223,0.00200401048820933,-151.968331012756
1500,-250,6.471,0.000637005098566541,24.8302516846089,0.00201272669119902,-154.661236041228
1500,-250,6.472,0.000672758006733738,25.1601957373785,0.00201458176053971,-157.296162135616
1500,-250,6.473,0.000712412869116014,24.8272600083509,0.00201043472573188,-159.819112822104
1500,-250,6.474,0.000753918280922261,23.8615516500763,0.00200164310011875,-162.182387823363
1500,-250,6.475,0.000795158317311329,22.3533696970281,0.00199001928465354,-164.347608745927
1500,-250,6.476,0.00083426929072129,20.4316363053909,0.00197775072040903,-166.289937097646
1500,-250,6.477,0.000869914075736607,18.2432820952799,0.0019672597918495,-168.002948279808
1500,-250,6.478,0.00090149277354654,15.9355242057814,0.00196099311071408,-169.50274946087
1500,-250,6.479,0.000929266084707748,13.6398533816814,0.00196115749836191,-170.829335306943
1500,-250,6.48,0.000954358757722293,11.4561869936979,0.00196945236262219,-172.043435925221
1500,-250,6.481,0.000978608273957705,9.43747887428158,0.00198686811911261,-173.218541834981
1500,-250,6.482,0.0010042424450974,7.57822826692154,0.00201361119026906,-174.42990651783
1500,-250,6.483,0.00103341822701414,5.81294602121875,0.00204917572210293,-175.7438634332
1500,-250,6.484,0.00106772282634291,4.02971881027936,0.00209252931775098,-177.210643385157
1500,-250,6.485,0.00110778724654887,2.09784332295603,0.00214234338300141,-178.862122683241
1500,-250,6.486,0.00115314240735226,-0.0997011018967246,0.00219719571229926,179.286219269801
1500,-250,6.487,0.00120235294281151,-2.64146449832589,0.00225570002807678,177.231161405469
1500,-250,6.488,0.00125335178856248,-5.55808831551148,0.0023165560476497,174.977510548934
1500,-250,6.489,0.00130384008049256,-8.83737169856928,0.0023785453227359,172.535073793872
1500,-250,6.49,0.00135163064618448,-12.43749026602,0.00244051182249438,169.917119665109
1500,-250,6.491,0.00139486741326352,-16.3016128908267,0.00250136071949095,167.139866945657
1500,-250,6.492,0.00143210864078009,-20.3696285672354,0.00256009039824709,164.222249142087
1500,-250,6.493,0.00146230016633683,-24.5853424950636,0.00261585098120936,161.185324671125
1500,-250,6.494,0.00148468433273245,-28.8991940242835,0.00266800694639221,158.051061849833
1500,-250,6.495,0.0014986948160559,-33.267358972191,0.00271617688375934,154.840620789318
1500,-250,6.496,0.00150388058966286,-37.6484036515886,0.00276023063845344,151.572533362398
1500,-250,6.497,0.00149988684204886,-41.9986970600171,0.00280023915023415,148.261270811524
1500,-250,6.498,0.00148650139198178,-46.2676457329922,0.00283638891960832,144.916586230673
1500,-250,6.499,0.00146375768129861,-50.3935570882362,0.00286888475015844,141.54377846718
1500,-250,6.5,0.00143207435728658,-54.3006846069031,0.00289786694885106,138.144737339256
1500,-250,6.501,0.00139240827948855,-57.8979480033812,0.00292336189376933,134.719405928606
1500,-250,6.502,0.00134639996679,-61.0801614055955,0.00294527117691924,131.267217237647
1500,-250,6.503,0.00129649168820387,-63.7334823372312,0.00296339056663668,127.788162923667
1500,-250,6.504,0.00124599052412328,-65.7481021936506,0.00297744179132187,124.283371904193
1500,-250,6.505,0.00119902524773862,-67.0420527472895,0.00298710087621461,120.755316422285
1500,-250,6.506,0.00116031115343425,-67.5979446336359,0.00299201525641517,117.207911717247
1500,-250,6.507,0.0011346239608685,-67.5057007541855,0.00299181368404611,113.646773415464
1500,-250,6.508,0.00112596134861338,-66.9888718677263,0.00298612192388995,110.079751569974
1500,-250,6.509,0.00113658190120166,-66.3835823845321,0.00297459878723603,106.517643514586
1500,-250,6.51,0.00116633371363551,-66.0604102829385,0.00295700016256755,102.974793429322
1500,-250,6.511,0.00121264244347792,-66.3250356513631,0.00293326571476717,99.4691990182691
1500,-250,6.512,0.00127115608614955,-67.3536711565153,0.00290360934280757,96.0218000080964
1500,-250,6.513,0.00133668839122773,-69.1876349989688,0.00286858551839396,92.6548098340962
1500,-250,6.514,0.00140407598693527,-71.7684195359198,0.00282910367662477,89.389221860624
1500,-250,6.515,0.00146876640565536,-74.9822226698674,0.00278637261637941,86.2419132017339
1500,-250,6.516,0.00152713471767748,-78.6954077352867,0.00274177474501742,83.2230089092922
1500,-250,6.517,0.00157659347599919,-82.7767897941188,0.00269669135176793,80.3342715966766
1500,-250,6.518,0.00161555762569069,-87.1094632494923,0.00265231845614204,77.5691560898311
1500,-250,6.519,0.00164330822704952,-91.5959107189792,0.00260952121096359,74.9147731341199
1500,-250,6.52,0.00165979019838354,-96.1590265539853,0.0025687683960125,72.3554149163343
1500,-250,6.521,0.00166538055503197,-100.740455407527,0.00253016745059564,69.8767203563604
1500,-250,6.522,0.00166066794589371,-105.296925483453,0.00249359131390927,67.4692611828351
1500,-250,6.523,0.00164628379936794,-109.795074894831,0.00245886185547659,65.1304606769261
1500,-250,6.524,0.00162281525920758,-114.205430818442,0.00242594024178654,62.8642450708061
1500,-250,6.525,0.0015908106110891,-118.496445293833,0.00239507572012694,60.6784465861193
1500,-250,6.526,0.00155086416815952,-122.629603338398,0.00236687766348674,58.5805050582604
1500,-250,6.527,0.00150374714650529,-126.556513643269,0.00234229468361329,56.572354485025
1500,-250,6.528,0.00145054021842875,-130.218629820699,0.00232250328656472,54.6455490016174
1500,-250,6.529,0.00139272437154359,-133.549963098123,0.00230872368577474,52.7777227314951
1500,-250,6.53,0.00133219728999792,-136.482902159495,0.00230199158573938,50.9313737945922
1500,-250,6.531,0.00127119849645739,-138.95696309701,0.0023029224417581,49.0556331597606
1500,-250,6.532,0.00121214476250951,-140.929721712327,0.00231150821343356,47.0910687865299
1500,-250,6.533,0.00115739645887808,-142.388142215093,0.00232698418370073,44.9767854865685
1500,-250,6.534,0.0011089952132295,-143.357181726923,0.00234779342164888,42.6583942485471
1500,-250,6.535,0.00106843042257822,-143.901786725435,0.00237165990140745,40.0951736108585
1500,-250,6.536,0.00103649796422731,-144.119538644355,0.00239576212094294,37.2650732567252
1500,-250,6.537,0.00101329723108306,-144.1247922877,0.00241698267450252,34.1669421394993
1500,-250,6.538,0.000998370161027434,-144.029520422827,0.00243219945547342,30.8201385983849
1500,-250,6.539,0.000990935247610506,-143.928046571889,0.00243858143878171,27.2621855162952
1500,-250,6.54,0.000990138061302465,-143.890719094336,0.0024338547483914,23.5452756529049
1500,-250,6.541,0.000995242519824313,-143.966982919722,0.00241651067336964,19.7322982674014
1500,-250,6.542,0.00100571601461376,-144.194375101736,0.00238593513006937,15.8928102444614
1500,-250,6.543,0.00102119770404966,-144.608437018673,0.00234244808393768,12.0991401085374
1500,-250,6.544,0.00104137043077236,-145.249166137874,0.00228725135130214,8.42266384110509
1500,-250,6.545,0.00106577973802362,-146.161508687248,0.00222229363170361,4.93024041965207
1500,-250,6.546,0.0010936572181187,-147.389810520853,0.0021500715608965,1.68083197623381
1500,-250,6.547,0.00112380605073592,-148.968411945717,0.00207339382538331,-1.2775799296893
1500,-250,6.548,0.00115459093103845,-150.911839545117,0.00199514000585203,-3.9105861801009
1500,-250,6.549,0.0011840464187047,-153.207777915688,0.0019180448917285,-6.19922730174883
1500,-250,6.55,0.00121008714212981,-155.814514180505,0.00184453168374551,-8.1409903145978
1500,-250,6.551,0.00123078072508618,-158.66284797754,0.00177660480925932,-9.74987702499378
1500,-250,6.552,0.00124463401380314,-161.661456449595,0.0017157987209002,-11.0555907114898
1500,-250,6.553,0.0012508427673038,-164.704638367661,0.00166316830894615,-12.101872009991
1500,-250,6.554,0.00124945964148269,-167.681868986575,0.00161930396766374,-12.9438968477609
1500,-250,6.555,0.00124144209253542,-170.489080936956,0.00158436048943027,-13.6445873322414
1500,-250,6.556,0.00122855165505407,-173.041493665237,0.00155809872139724,-14.269877493283
1500,-250,6.557,0.00121309383341877,-175.286771379507,0.00153994474880743,-14.8834344350273
1500,-250,6.558,0.00119751997304066,-177.215383905241,0.00152906874475364,-15.541789970979
1500,-250,6.559,0.00118396060690884,-178.863333454996,0.00152447623188704,-16.2909043535465
1500,-250,6.56,0.00117380939267129,179.697060199985,0.00152509614784132,-17.1647083603831
1500,-250,6.561,0.00116749450754389,178.378368867685,0.00152984984667375,-18.1854107238392
1500,-250,6.562,0.00116452940400401,177.10495767329,0.0015376944271224,-19.3647820173294
1500,-250,6.563,0.00116383525158304,175.835499522486,0.00154764739424991,-20.7055582655496
1500,-250,6.564,0.00116422813129029,174.573053103825,0.00155880936546966,-22.2025325815426
1500,-250,6.565,0.00116492042919641,173.36051818677,0.00157040096964181,-23.8435234772879
1500,-250,6.566,0.00116590554327668,172.264263395558,0.00158181843999497,-25.6108512364787
1500,-250,6.567,0.00116814381161233,171.350524982508,0.00159269471588572,-27.4839769683181
1500,-250,6.568,0.00117351193994886,170.659223321154,0.0016029375117105,-29.4435369756634
1500,-250,6.569,0.00118451228293085,170.180592496058,0.00161271102134517,-31.4762888738549
1500,-250,6.57,0.00120377927793919,169.841923773676,0.00162233818186519,-33.5797417274795
1500,-250,6.571,0.00123348146981041,169.512036500956,0.00163212526533949,-35.764788838024
1500,-250,6.572,0.00127477907525611,169.025959079198,0.00164214252028315,-38.054831279869
1500,-250,6.573,0.00132750551117861,168.222230572594,0.0016520209394016,-40.4808234643707
1500,-250,6.574,0.00139016263462055,166.977695962822,0.00166083166222346,-43.0731336267719
1500,-250,6.575,0.00146019411494439,165.226937482777,0.00166709441967142,-45.8523763380692
1500,-250,6.576,0.00153441431620053,162.963375928725,0.0016689217377736,-48.8216967918874
1500,-250,6.577,0.00160946340823257,160.227749539189,0.00166426470560615,-51.9621817371082
1500,-250,6.578,0.00168220486346525,157.091969837147,0.00165120187691276,-55.2316766975953
1500,-250,6.579,0.00175002979395175,153.643908856206,0.00162821227565285,-58.5660920682051
1500,-250,6.58,0.00181105923622653,149.975313928007,0.00159439148278417,-61.8817471995865
1500,-250,6.581,0.00186424297610697,146.172901226266,0.00154959565334684,-65.0774321379029
1500,-250,6.582,0.00190935408183933,142.311950538785,0.00149452238224055,-68.0354313446452
1500,-250,6.583,0.0019468817364159,138.451857706671,0.00143075330529009,-70.6216145444795
1500,-250,6.584,0.00197783525504104,134.633543980919,0.00136078769194519,-72.6859630254662
1500,-250,6.585,0.00200348834159793,130.878987411195,0.0012880853308561,-74.0668933125666
1500,-250,6.586,0.00202510934500916,127.193183341468,0.0012171044916351,-74.6056732836609
1500,-250,6.587,0.00204373233828817,123.568466670284,0.00115325919858918,-74.1799758132566
1500,-250,6.588,0.00206001792471826,119.990466307738,0.00110263589062995,-72.7631533264534
1500,-250,6.589,0.00207422979759739,116.444354527814,0.0010712660580125,-70.4980429501225
1500,-250,6.59,0.00208631989898706,112.919870552571,0.00106390360835234,-67.7386031973982
1500,-250,6.591,0.0020960839988328,109.413995731475,0.00108269585383063,-64.9957662381008
1500,-250,6.592,0.00210333295836235,105.930952597913,0.00112651823265997,-62.7843595148614
1500,-250,6.593,0.00210802777700207,102.480022832307,0.00119143963922705,-61.4676788139057
1500,-250,6.594,0.00211034541495174,99.0722151809255,0.00127195427115991,-61.1992250811358
1500,-250,6.595,0.0021106686218953,95.7169486650096,0.00136221231879281,-61.9626616910273
1500,-250,6.596,0.00210951723422293,92.4196981189002,0.00145679129869751,-63.6467623090111
1500,-250,6.597,0.00210745360386608,89.1811000681514,0.0015509970568642,-66.1066200188051
1500,-250,6.598,0.00210499732994184,85.9974824275061,0.00164087576630318,-69.1982452749074
1500,-250,6.599,0.00210257485073509,82.8623209397904,0.00172310908598981,-72.7924493133056
1500,-250,6.6,0.00210051226557956,79.7678874957932,0.00179490058114831,-76.7769692042134
1500,-250,6.601,0.00209906202190294,76.706418173955,0.00185390797763037,-81.053299505307
1500,-250,6.602,0.00209844298078056,73.6704454782821,0.00189824060891663,-85.5319069930663
1500,-250,6.603,0.00209887232035363,70.6523484591985,0.00192651800921487,-90.1276632000211
1500,-250,6.604,0.00210057559528665,67.6434875021645,0.00193797003330933,-94.7563118794233
1500,-250,6.605,0.00210377318063584,64.6333892633407,0.00193254981404294,-99.3322884770179
1500,-250,6.606,0.00210865124509395,61.6093217112458,0.00191102812074121,-103.768016939028
1500,-250,6.607,0.00211532911348711,58.5563464471583,0.00187504057303759,-107.974801317802
1500,-250,6.608,0.00212383148452942,55.4577081296886,0.00182706599890088,-111.865522945396
1500,-250,6.609,0.00213406656481933,52.2953432175056,0.00177032299276088,-115.359451399583
1500,-250,6.61,0.00214580505399651,49.0503907434657,0.00170858049880878,-118.389431490206
1500,-250,6.611,0.00215865403722979,45.7037807536814,0.00164588689650293,-120.911307381503
1500,-250,6.612,0.00217202554621932,42.2371253749896,0.00158623203200498,-122.914483662952
1500,-250,6.613,0.00218510887261492,38.6341206221002,0.00153317084652432,-124.431028955756
1500,-250,6.614,0.00219686338852432,34.8824687196028,0.00148945691108386,-125.539339390187
1500,-250,6.615,0.00220604967915508,30.976045828033,0.00145675304796368,-126.358456661072
1500,-250,6.616,0.0022113093400114,26.9168172572157,0.00143548916175763,-127.03186995849
1500,-250,6.617,0.00221129002019615,22.7159564136252,0.00142490955654792,-127.70435406241
1500,-250,6.618,0.00220479731279454,18.3937734312189,0.00142329786437667,-128.499069682779
1500,-250,6.619,0.00219094452763137,13.9783260259113,0.00142831520954744,-129.501863583763
1500,-250,6.62,0.00216926858661275,9.50286231556958,0.00143736672936405,-130.75576710649
1500,-250,6.621,0.00213978595251723,5.00245807108909,0.00144792756347987,-132.264265577235
1500,-250,6.622,0.00210297473239104,0.51034440196107,0.00145779232116724,-133.999667028063
1500,-250,6.623,0.00205968504713276,-3.94551290996175,0.00146523957396632,-135.913068409349
1500,-250,6.624,0.00201099574406119,-8.34502208083238,0.00146911709806356,-137.943713965353
1500,-250,6.625,0.00195804788670957,-12.6772955499306,0.00146885832817542,-140.026780944389
1500,-250,6.626,0.00190189052939406,-16.9404568795248,0.00146444263897461,-142.099372876272
1500,-250,6.627,0.0018433698320061,-21.1400252464428,0.00145631512795133,-144.104825219595
1500,-250,6.628,0.00178307898930344,-25.2863616854617,0.00144528487337226,-145.995574837908
1500,-250,6.629,0.00172136760079317,-29.3919256191923,0.00143242108580423,-147.734979912723
1500,-250,6.63,0.00165839193286533,-33.469092437677,0.00141896117242106,-149.298621627999
1500,-250,6.631,0.00159417838295358,-37.5289902464147,0.00140623358155664,-150.675660846986
1500,-250,6.632,0.00152867481885273,-41.581341881346,0.00139558500865827,-151.870570288468
1500,-250,6.633,0.00146177643455315,-45.6348505383635,0.00138829349764281,-152.90492472119
1500,-250,6.634,0.00139332850041303,-49.6974482721435,0.00138545342695176,-153.818092506533
1500,-250,6.635,0.00132312062347842,-53.7758104579687,0.00138783725199845,-154.665171104084
1500,-250,6.636,0.00125089083574463,-57.873883424296,0.00139576480951499,-155.510984367233
1500,-250,6.637,0.00117635195281246,-61.990598776057,0.00140902821457822,-156.420563295155
1500,-250,6.638,0.00109924055489894,-66.1172447642629,0.00142691435310722,-157.448507663259
1500,-250,6.639,0.00101937673606671,-70.2349592716831,0.00144833558691983,-158.630643255849
1500,-250,6.64,0.000936716351868294,-74.3124306242214,0.00147203768694577,-159.98065393039
1500,-250,6.641,0.000851379809188521,-78.3031675684249,0.00149682369655526,-161.492345037248
1500,-250,6.642,0.000763651712187293,-82.1405966504069,0.00152172698655372,-163.146119855461
1500,-250,6.643,0.000673960297576667,-85.7274621539954,0.0015460859905567,-164.917065529915
1500,-250,6.644,0.000582860761976504,-88.9124596482161,0.00156950749065936,-166.781923905909
1500,-250,6.645,0.000491062376938144,-91.4384134596291,0.0015917432397063,-168.722891584054
1500,-250,6.646,0.000399568653537924,-92.8221460830998,0.00161253488437777,-170.727335952607
1500,-250,6.647,0.000310100487160364,-92.0515754582306,0.00163149492141688,-172.783860123125
