"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
3750,250,6.36,0.000935462355204379,-126.336529316768,0.000524609417904364,67.8253843938743
3750,250,6.361,0.0009340668355857,-133.966778099607,0.000544229276425275,57.8785212294012
3750,250,6.362,0.000923335959378508,-141.625936101633,0.000570288796141503,48.1068701539063
3750,250,6.363,0.000903891760701228,-149.190650517287,0.000603131283352688,38.4247929605802
3750,250,6.364,0.000876920095910521,-156.54725644094,0.000642723718123103,28.7495123521106
3750,250,6.365,0.000844035081878786,-163.594176936555,0.000688654091343445,19.019128321133
3750,250,6.366,0.000807115332477506,-170.245738473012,0.000740186503892766,9.20128278081481
3750,250,6.367,0.00076811961972261,-176.437200874013,0.000796357583189853,-0.70743528857588
3750,250,6.368,0.00072889636468893,177.870213273322,0.000856092203745702,-10.6880786363786
3750,250,6.369,0.000691010860340043,172.686591701162,0.000918318846502008,-20.70815610253
3750,250,6.37,0.000655623276827695,167.995693602057,0.000982069839509479,-30.7300617752355
3750,250,6.371,0.000623452775046198,163.764077705292,0.00104655593786155,-40.7179128662493
3750,250,6.372,0.000594850728867422,159.955529685453,0.0011112076662337,-50.6425222640332
3750,250,6.373,0.000569977328986625,156.545223849572,0.00117567869997626,-60.4846150223521
3750,250,6.374,0.000549039300694875,153.525336372969,0.00123981019871296,-70.2364408862516
3750,250,6.375,0.00053251618702367,150.894434313746,0.00130356000551955,-79.9018718072599
3750,250,6.376,0.000521287941304632,148.627768469265,0.00136690643798771,-89.4950498009504
3750,250,6.377,0.000516583333341638,146.635296899528,0.00142974198928544,-99.0377462106515
3750,250,6.378,0.000519710641033173,144.727919264315,0.00149177551388337,-108.555777028864
3750,250,6.379,0.000531625304985862,142.620682357309,0.00155246109461863,-118.075006436341
3750,250,6.38,0.00055250372174799,139.987252147917,0.00161096728374179,-127.617554721952
3750,250,6.381,0.000581525951825143,136.542581502396,0.00166619283468217,-137.198754525699
3750,250,6.382,0.000616955092889458,132.10646567738,0.00171682663261252,-146.825183607323
3750,250,6.383,0.000656430578699613,126.619011962952,0.00176144263434205,-156.493838071276
3750,250,6.384,0.000697319324406548,120.116379645512,0.00179861650431873,-166.192291823325
3750,250,6.385,0.00073701386807286,112.692551841436,0.00182704940760729,-175.899571200077
3750,250,6.386,0.000773143189553437,104.466232962489,0.00184568555028034,174.412537844345
3750,250,6.387,0.000803707135169423,95.5592033589351,0.00185381247759873,164.777966742132
3750,250,6.388,0.000827156061157175,86.0847698713113,0.00185113589196054,155.234738768448
3750,250,6.389,0.000842432274950115,76.1427895826884,0.00183782317380691,145.823255120353
3750,250,6.39,0.000848982530136707,65.8182028868481,0.00181451187480259,136.584430713773
3750,250,6.391,0.000846746095859408,55.1810497461068,0.00178228118209236,127.557577474906
3750,250,6.392,0.000836120822416345,44.2867951759937,0.00174258577003991,118.777946379531
3750,250,6.393,0.000817909252493043,33.17633629419,0.00169715333694968,110.273930782254
3750,250,6.394,0.000793247520910178,21.8754106921073,0.00164785001519294,102.06411169962
3750,250,6.395,0.000763521076614155,10.3933705650121,0.00159652235925735,94.1545849068769
3750,250,6.396,0.00073027275262404,-1.27845384452621,0.00154483081762335,86.5372843284497
3750,250,6.397,0.000695110352670119,-13.1682420616518,0.00149409656436489,79.1901710299959
3750,250,6.398,0.000659622145360643,-25.3240225198345,0.00144518856885921,72.0800020307266
3750,250,6.399,0.000625308713979825,-37.8114019770649,0.0013984770970707,65.1678284440484
3750,250,6.4,0.000593537096072049,-50.7069180518543,0.00135387085706262,58.4165085093599
3750,250,6.401,0.000565517087073276,-64.0854896198815,0.00131093842162141,51.7987039010673
3750,250,6.402,0.000542290245232468,-78.0017247226577,0.00126909533137394,45.3034595253704
3750,250,6.403,0.000524712787382315,-92.4675642926202,0.00122782305884408,38.9396882351522
3750,250,6.404,0.000513411520639669,-107.432513640466,0.00118687936426127,32.7354648841328
3750,250,6.405,0.000508704629059885,-122.775489223526,0.00114646071565103,26.7326007536389
3750,250,6.406,0.000510505770998636,-138.315542248318,0.00110728260980321,20.9763585068125
3750,250,6.407,0.000518254687881567,-153.840582865311,0.00107054981196354,15.5006750743683
3750,250,6.408,0.000530918500573299,-169.143020054721,0.00103779739169319,10.3105167324235
3750,250,6.409,0.000547080425587693,175.9525176605,0.00101060230052624,5.3654282655645
3750,250,6.41,0.000565097674993874,161.578114421525,0.000990202320769241,0.571140689954429
3750,250,6.411,0.000583292690733701,147.82692330447,0.000977110159674022,-4.21352808252643
3750,250,6.412,0.00060014628354204,134.765730573052,0.000970846212962991,-9.15232946196307
3750,250,6.413,0.000614474778725993,122.448312055361,0.000969894077679097,-14.3969218521105
3750,250,6.414,0.000625582979639904,110.92474793127,0.000971900993203991,-20.0554320598098
3750,250,6.415,0.000633385981573977,100.244141920873,0.000974050132067827,-26.1752679478762
3750,250,6.416,0.000638486330151489,90.4492215662936,0.000973485950913736,-32.7422171914429
3750,250,6.417,0.000642181141869525,81.5618649806521,0.000967693025441545,-39.6902616398515
3750,250,6.418,0.000646361436659559,73.5604156394668,0.000954778962630878,-46.9146967816185
3750,250,6.419,0.000653265247435542,66.3544072789817,0.000933654677748092,-54.2835431262785
3750,250,6.42,0.000665077164232128,59.7693080521326,0.000904126071353351,-61.6455807320497
3750,250,6.421,0.000683440740573329,53.556964713564,0.000866914231125497,-68.8358867547024
3750,250,6.422,0.000709034048014165,47.4377679800549,0.000823614693010447,-75.6814774739859
3750,250,6.423,0.000741373789771588,41.1597627752883,0.000776594589755307,-82.0110722500665
3750,250,6.424,0.000778915973091874,34.5465781460712,0.000728811287959726,-87.6741173924182
3750,250,6.425,0.00081937977232065,27.5150512344854,0.000683520751899525,-92.5734782534461
3750,250,6.426,0.000860149382479368,20.0644888377501,0.000643843317616744,-96.7098704568977
3750,250,6.427,0.000898635034473434,12.2522493278227,0.000612200794791804,-100.221042932336
3750,250,6.428,0.00093254103191682,4.16918438616496,0.000589753880753647,-103.382773039326
3750,250,6.429,0.000960038992152335,-4.0786137443358,0.000576089492148354,-106.546750367519
3750,250,6.43,0.000979864933320687,-12.3810134720393,0.00056937217406089,-110.035157089875
3750,250,6.431,0.000991360417815215,-20.6297527986847,0.000566924466261642,-114.052090462939
3750,250,6.432,0.000994472929653389,-28.7212327470571,0.000565954744113881,-118.656193997561
3750,250,6.433,0.000989725254119531,-36.5580048937753,0.000564140358641519,-123.788302866399
3750,250,6.434,0.000978159612867665,-44.0502981047557,0.000559941448028099,-129.320846461895
3750,250,6.435,0.000961259424875806,-51.1185685833647,0.000552669168160202,-135.103625576245
3750,250,6.436,0.000940849500739986,-57.6977365058443,0.000542382279698158,-140.997839276246
3750,250,6.437,0.000918974459916036,-63.743331523,0.000529675933877847,-146.899711944008
3750,250,6.438,0.000897755862327719,-69.2390218503483,0.000515407802624611,-152.756007241719
3750,250,6.439,0.000879232365922696,-74.2038822127121,0.000500402509644402,-158.570805130364
3750,250,6.44,0.000865195367599682,-78.6965985580968,0.000485185175803998,-164.400509485984
3750,250,6.441,0.000857043030218072,-82.81347027234,0.000469803901614008,-170.335167283501
3750,250,6.442,0.000855682286753368,-86.6785009742192,0.000453789912768468,-176.469145903708
3750,250,6.443,0.000861503440738093,-90.4270325211439,0.00043626588132454,177.130617488253
3750,250,6.444,0.000874433009846735,-94.1875808514757,0.000416164977086648,170.45013174675
3750,250,6.445,0.000894045352597227,-98.067432482161,0.000392494304299497,163.544262965381
3750,250,6.446,0.000919697001082688,-102.145433145567,0.000364580400381744,156.546850428365
3750,250,6.447,0.000950648265853164,-106.471949543761,0.000332262023246008,149.683974379786
3750,250,6.448,0.000986150973038617,-111.073545047835,0.000296028689753458,143.301957777031
3750,250,6.449,0.00102549814776798,-115.959413428095,0.000257132934247295,137.922991673291
3750,250,6.45,0.00106804300784072,-121.127461491647,0.000217730108280971,134.335182053121
3750,250,6.451,0.00111319836551053,-126.569089893746,0.000181103863538432,133.667403400247
3750,250,6.452,0.00116042586958974,-132.272553482925,0.00015186515063926,137.140831509391
3750,250,6.453,0.00120922070127929,-138.225156474304,0.00013519236105687,144.723583388899
3750,250,6.454,0.00125909394052331,-144.414595832089,0.000133461186579242,153.339080444569
3750,250,6.455,0.00130955294854069,-150.82968667443,0.000143072250585758,158.951470474967
3750,250,6.456,0.00136007986361954,-157.460599752046,0.000157279441405751,160.366037227299
3750,250,6.457,0.00141010931884898,-164.298681355807,0.000170578180973219,158.593973472738
3750,250,6.458,0.00145900804465034,-171.335913127989,0.000179805933982021,154.997353504155
3750,250,6.459,0.00150606016499676,-178.56409103121,0.000183669149710007,150.691056230527
3750,250,6.46,0.00155046253797645,174.026171041987,0.000182267796038135,146.560916707292
3750,250,6.461,0.00159133411898286,166.446487759996,0.000176849780513016,143.357982659607
3750,250,6.462,0.00162774201267555,158.711668095435,0.000169674439880245,141.698670553599
3750,250,6.463,0.00165874482672936,150.840485373582,0.000163772436973395,141.886901563537
3750,250,6.464,0.00168345156873734,142.856161416848,0.000162294021390551,143.580923331962
3750,250,6.465,0.0017010919022522,134.786496627568,0.000167341039718366,145.669886677575
3750,250,6.466,0.00171109129639381,126.663593273595,0.000178988826654617,146.810623394398
3750,250,6.467,0.00171314285608852,118.523123457147,0.000195482835015015,146.204376003207
3750,250,6.468,0.00170726640931302,110.403083122298,0.000214335219727658,143.784365511094
3750,250,6.469,0.00169384490307619,102.341969228999,0.00023327344673639,139.898448181934
3750,250,6.47,0.00167362844328981,94.3763377941459,0.000250650093441002,134.991886164858
3750,250,6.471,0.00164769802950683,86.5377745298738,0.000265497433556665,129.456274547741
3750,250,6.472,0.0016173843824974,78.8494622354665,0.000277431400866096,123.586118247648
3750,250,6.473,0.0015841428202879,71.3227783467396,0.000286493754170245,117.576648230947
3750,250,6.474,0.0015493935096051,63.9546546429541,0.000292961411973263,111.533624562353
3750,250,6.475,0.00151434662063887,56.7266539310991,0.000297142775946334,105.488579630535
3750,250,6.476,0.00147984153649991,49.6066697395166,0.000299191406897234,99.4207929064876
3750,250,6.477,0.00144623411767821,42.553689262777,0.00029897616173661,93.2867581287658
3750,250,6.478,0.00141336190572576,35.5252068446182,0.000296040588815077,87.0542428378213
3750,250,6.479,0.00138060261421119,28.4859841015242,0.000289662229407053,80.7362231248131
3750,250,6.48,0.00134702050299182,21.4163795691697,0.000278997256981144,74.4231624067649
3750,250,6.481,0.00131157607904978,14.3186766588312,0.000263284806600256,68.3202329194546
3750,250,6.482,0.00127336404382081,7.22053712560181,0.000242099953741104,62.8084333441637
3750,250,6.483,0.00123184444735078,0.175417871683524,0.000215694214712015,58.568006579818
3750,250,6.484,0.0011870390848015,-6.73995736289835,0.000185580158700613,56.8291347986935
3750,250,6.485,0.00113967304637232,-13.4313638838751,0.00015576452839769,59.7483673416034
3750,250,6.486,0.0010912441886729,-19.7972790181618,0.000135009382660328,69.9614009338753
3750,250,6.487,0.00104399797950748,-25.7456159233814,0.000136491463291587,85.7745632703667
3750,250,6.488,0.00100077387726007,-31.2187925203224,0.000165843286888536,98.1129200565753
3750,250,6.489,0.000964684077962804,-36.225534762045,0.000215211713990942,102.562589095442
3750,250,6.49,0.00093861150104355,-40.8699180541435,0.000275191437719722,101.201822692541
3750,250,6.491,0.000924597154539999,-45.3592684929347,0.000339845307222845,96.4870853182101
3750,250,6.492,0.000923305871320345,-49.9740529543489,0.000405551810843747,89.8878907217266
3750,250,6.493,0.000933808798901281,-55.0036698061468,0.000469903753696535,82.2174885453637
3750,250,6.494,0.000953799598410615,-60.6783752785257,0.000531235858195665,73.9417172068371
3750,250,6.495,0.000980134902800026,-67.1307840318457,0.000588439998618954,65.3406069958263
3750,250,6.496,0.00100945461896327,-74.3965630603653,0.00064087528048107,56.5873676707864
3750,250,6.497,0.0010386812257003,-82.440004827849,0.000688291512237178,47.787631594066
3750,250,6.498,0.00106532481046372,-91.1850226194978,0.000730734011504738,38.9999257354221
3750,250,6.499,0.00108761565222214,-100.540042492944,0.000768421953154154,30.2475937532409
3750,250,6.5,0.0011045179828311,-110.413959975685,0.000801607866157759,21.5273958282911
3750,250,6.501,0.00111567277503026,-120.724756055181,0.000830436551780866,12.8174267256992
3750,250,6.502,0.00112130177171669,-131.403330386659,0.000854827100182055,4.08535517311918
3750,250,6.503,0.00112209196360084,-142.394598159054,0.000874400287802363,-4.70314164769353
3750,250,6.504,0.001119072001658,-153.657089829333,0.000888465662500876,-13.5765090474731
3750,250,6.505,0.00111348820052125,-165.161646473335,0.000896070446587886,-22.550835432933
3750,250,6.506,0.00110668605740756,-176.889400261559,0.000896100600490069,-31.6251667293906
3750,250,6.507,0.00110000231397703,171.170948583087,0.00088741668199728,-40.7783777801721
3750,250,6.508,0.00109467161727553,159.026534310758,0.000869005037194721,-49.9667650505061
3750,250,6.509,0.00109175060513756,146.6842234852,0.000840127679433324,-59.1210783576842
3750,250,6.51,0.00109206053614895,134.154591267608,0.00080045997496149,-68.1413189553843
3750,250,6.511,0.0010961481530855,121.455375101086,0.000750212907884474,-76.8870553080453
3750,250,6.512,0.00110426363137496,108.613781280996,0.000690246115944688,-85.159897543488
3750,250,6.513,0.00111635473384564,95.6672160827246,0.000622191608636999,-92.6728041109241
3750,250,6.514,0.00113207720330345,82.6623829252489,0.000548631149289849,-98.9985034344746
3750,250,6.515,0.00115082235076815,69.6530914337939,0.000473408142529068,-103.491688840211
3750,250,6.516,0.00117176289291007,56.6973932743855,0.000402187212818158,-105.214549130223
3750,250,6.517,0.00119391695320669,43.8547006542538,0.000343206233442994,-103.062327019454
3750,250,6.518,0.00121622793349538,31.1833696082748,0.000307041083773135,-96.667617860554
3750,250,6.519,0.00123765540745988,18.7389492879533,0.000302109828186449,-88.1076516752036
3750,250,6.52,0.0012572698948087,6.57302091474679,0.000327096136037484,-81.2637487675463
3750,250,6.521,0.00127434279662136,-5.26763580712209,0.000371762185443019,-78.2239534854323
3750,250,6.522,0.00128842189801538,-16.7418844456532,0.000425259051979221,-78.6228170368055
3750,250,6.523,0.00129938291316713,-27.8153786339565,0.000480301911165224,-81.3507130433328
3750,250,6.524,0.00130744848933058,-38.4621896581748,0.00053294827511843,-85.4686587238066
3750,250,6.525,0.00131316815029351,-48.6668872571914,0.000581529920487957,-90.3424251837463
3750,250,6.526,0.00131735650901235,-58.4267727259268,0.000625846195500455,-95.5754629462316
3750,250,6.527,0.00132099316108374,-67.7536830249405,0.000666605453792037,-100.936934871879
3750,250,6.528,0.00132509553731437,-76.674590821218,0.000704983824445595,-106.311969839261
3750,250,6.529,0.00133058432474554,-85.2302691788003,0.000742243761411239,-111.665978214528
3750,250,6.53,0.00133816683952555,-93.4716910443174,0.000779422260151241,-117.014164371223
3750,250,6.531,0.00134826346449806,-101.454542611193,0.000817131571727503,-122.393083836712
3750,250,6.532,0.00136099373381041,-109.232976936286,0.000855509865924481,-127.83618029203
3750,250,6.533,0.00137622376616166,-116.854129540366,0.000894325322112471,-133.35713680434
3750,250,6.534,0.00139366039880846,-124.354730379453,0.000933196660540663,-138.943445802046
3750,250,6.535,0.00141296573958452,-131.760464958874,0.000971866770851454,-144.559811441921
3750,250,6.536,0.00143386249576119,-139.087899360291,0.00101046005462249,-150.158962058632
3750,250,6.537,0.00145620534193254,-146.348135908272,0.00104966165031964,-155.6968036762
3750,250,6.538,0.00148000380117768,-153.551071157275,0.0010907693235596,-161.148780038503
3750,250,6.539,0.00150539411241627,-160.709151734037,0.00113558609237714,-166.52390147256
3750,250,6.54,0.00153256881363002,-167.839768060775,0.00118615032944686,-171.872219241468
3750,250,6.541,0.00156168142461869,-174.965808047845,0.00124434457068826,-177.281862004108
3750,250,6.542,0.00159274815172586,177.885648394701,0.00131147351250733,177.135423341878
3750,250,6.543,0.00162556802277781,170.686067737258,0.00138792717475959,171.266401815466
3750,250,6.544,0.00165967737628146,163.408895167364,0.00147302232960772,165.018468276352
3750,250,6.545,0.00169434591340076,156.03286178582,0.00156505055903713,158.334409769299
3750,250,6.546,0.00172861234376375,148.544515585094,0.00166149327599904,151.196752842605
3750,250,6.547,0.00176135082731723,140.939649685938,0.00175932851388961,143.623438600344
3750,250,6.548,0.00179135622549009,133.223636895564,0.00185535749691958,135.65893267689
3750,250,6.549,0.00181743650753344,125.410915618395,0.00194650286318746,127.36454498267
3750,250,6.55,0.00183850333360007,117.52395938465,0.00203005506334164,118.810144257863
3750,250,6.551,0.00185365524234152,109.592024971058,0.0021038593921589,110.0679416473
3750,250,6.552,0.00186225058165343,101.64985851218,0.00216644303731542,101.208114765639
3750,250,6.553,0.00186396881700668,93.7364109371793,0.00221708297390956,92.2957016340453
3750,250,6.554,0.0018588592043186,85.8934954210275,0.00225581493944975,83.3881904544298
3750,250,6.555,0.00184737519849845,78.1642226244392,0.00228338328191851,74.5333875562257
3750,250,6.556,0.00183039146421334,70.5909809330669,0.00230113235043676,65.7673710143021
3750,250,6.557,0.00180919846981105,63.2127098106634,0.00231084319557559,57.1125931175021
3750,250,6.558,0.00178546782122653,56.0612702082771,0.00231452521535821,48.576443992195
3750,250,6.559,0.00176118039186706,49.1568974753999,0.00231418051582499,40.1507710131416
3750,250,6.56,0.00173851012374808,42.50308547878,0.00231156752840327,31.8128774528259
3750,250,6.561,0.00171966098009739,36.0817863695121,0.00230799665494556,23.5283200555455
3750,250,6.562,0.00170666418747974,29.8503669888329,0.00230419065732053,15.25539205788
3750,250,6.563,0.00170115720241241,23.7419962129465,0.002300233462822,6.9506538181914
3750,250,6.564,0.00170418020740306,17.6706241430889,0.00229561423902767,-1.42550448972418
3750,250,6.565,0.00171603241471819,11.5403319978192,0.00228935394016641,-9.90432203427734
3750,250,6.566,0.00173622171430973,5.25709807109109,0.00228018568078701,-18.5058743418794
3750,250,6.567,0.00176351796191005,-1.26004505072242,0.00226675331412686,-27.2382337167604
3750,250,6.568,0.00179609265628812,-8.07117882668414,0.00224779519188071,-36.0983071315165
3750,250,6.569,0.00183170901666129,-15.2122384993601,0.00222228928386787,-45.0738041119863
3750,250,6.57,0.00186792353039438,-22.6958832982601,0.00218954745613846,-54.1457386125826
3750,250,6.571,0.00190226990526385,-30.5150254823801,0.00214925722775155,-63.2909730479333
3750,250,6.572,0.00193241088690297,-38.6473904345859,0.00210147713129853,-72.4844757252846
3750,250,6.573,0.00195625550859926,-47.0599042420533,0.00204659655258015,-81.7011122496987
3750,250,6.574,0.00197204603074882,-55.7122796304468,0.00198527287071647,-90.9169025779015
3750,250,6.575,0.00197842078340495,-64.5596377973832,0.00191835876102328,-100.109748847613
3750,250,6.576,0.00197445799560559,-73.5542823297453,0.00184683088132877,-109.259686764151
3750,250,6.577,0.00195970341070245,-82.6468638699958,0.00177172848700898,-118.348751257438
3750,250,6.578,0.00193418214854337,-91.7872070019345,0.00169410714556932,-127.360582115911
3750,250,6.579,0.00189839344591399,-100.925062008891,0.00161500915129885,-136.279930680951
3750,250,6.58,0.00185328568771483,-110.011024101654,0.0015354488067683,-145.092258346249
3750,250,6.581,0.00180020875580275,-118.99782888435,0.00145640809458608,-153.7836321568
3750,250,6.582,0.00174084117695454,-127.842188453882,0.00137883675995945,-162.341117038038
3750,250,6.583,0.00167709086812329,-136.507241678741,0.00130365046161233,-170.753828428471
3750,250,6.584,0.00161097071305766,-144.965525667633,0.001231721405162,-179.01472783864
3750,250,6.585,0.0015444543178384,-153.202114042578,0.00116385769001895,172.876904322199
3750,250,6.586,0.0014793230217675,-161.217242800926,0.0011007702900899,164.912605374533
3750,250,6.587,0.00141702189497454,-169.027470310624,0.00104302999164619,157.072047427232
3750,250,6.588,0.00135854791767496,-176.66439452862,0.000991020413355458,149.321372363336
3750,250,6.589,0.00130439454837337,175.829628541388,0.000944896765594034,141.613487532101
3750,250,6.59,0.00125457017012905,168.408442385176,0.000904561879035565,133.891026470773
3750,250,6.591,0.00120869334458572,161.030377790512,0.000869669797959334,126.092030939675
3750,250,6.592,0.00116614957802308,153.665865093199,0.000839662249946487,118.157521196196
3750,250,6.593,0.00112627933438882,146.30241702229,0.000813835577353456,110.039388484342
3750,250,6.594,0.00108856080291318,138.945719068546,0.000791428095046193,101.706856607927
3750,250,6.595,0.00105275424653196,131.616471826572,0.000771713339627419,93.1502174910003
3750,250,6.596,0.00101898405312179,124.343344364043,0.00075408482319466,84.3813455484432
3750,250,6.597,0.000987744992991597,117.15287076607,0.000738121537313219,75.4312052107317
3750,250,6.598,0.0009598284599637,110.057627780049,0.000723628203865905,66.3449216804126
3750,250,6.599,0.000936174165072639,103.044872806816,0.000710647880067598,57.1750206991758
3750,250,6.6,0.000917665971964373,96.0688771969561,0.000699446341858629,47.9733886982177
3750,250,6.601,0.000904908009940915,89.0506173609083,0.000690467923789041,38.7826144556236
3750,250,6.602,0.000898032661708481,81.8870700850328,0.000684263028836086,29.627789599013
3750,250,6.603,0.000896592978958134,74.4687945293113,0.000681389873477036,20.5104548781302
3750,250,6.604,0.000899570334826284,66.7005399545877,0.000682298574968833,11.406758454181
3750,250,6.605,0.000905490560006705,58.5181896166854,0.00068721338438697,2.27143340933412
3750,250,6.606,0.000912609169165021,49.8976100915159,0.000696035108612185,-6.95241153636511
3750,250,6.607,0.000919115353171906,40.8550998405629,0.000708285609758354,-16.3199232795723
3750,250,6.608,0.000923315540804258,31.4422438226117,0.000723107593222006,-25.8712933730734
3750,250,6.609,0.000923778243801592,21.738768256349,0.000739319515139681,-35.62214423774
3750,250,6.61,0.000919439901104851,11.846045071262,0.000755514110250172,-45.5590754608451
3750,250,6.611,0.000909681312453712,1.88243827352388,0.000770184462141599,-55.6397765298976
3750,250,6.612,0.000894386968063447,-8.01955863317592,0.000781863549542463,-65.7958318401402
3750,250,6.613,0.000873997556318022,-17.7153933244266,0.000789268307834541,-75.9362668016247
3750,250,6.614,0.000849560605288138,-27.0516421683831,0.000791443960067318,-85.950604945629
3750,250,6.615,0.000822774652883912,-35.8733605286594,0.000787906568802009,-95.7112524928325
3750,250,6.616,0.000796006035063979,-44.0398775420466,0.000778780830294089,-105.076198168945
3750,250,6.617,0.000772232436955881,-51.4534083718806,0.000764924771736252,-113.894403494194
3750,250,6.618,0.000754841328219431,-58.1006228517307,0.000748020715718383,-122.017925376632
3750,250,6.619,0.00074721430381476,-64.0950658254874,0.00073058940053645,-129.326087251754
3750,250,6.62,0.000752110458299086,-69.6917367550141,0.000715853338380519,-135.765340438159
3750,250,6.621,0.000771029017594124,-75.2443505767737,0.000707358308755101,-141.399031380611
3750,250,6.622,0.000803851544671719,-81.1105582267695,0.000708313663294383,-146.44239536017
3750,250,6.623,0.00084895503987171,-87.5560394182611,0.000720781923749413,-151.244580551573
3750,250,6.624,0.000903701848053878,-94.7095450244759,0.000745053690786204,-156.201663694951
3750,250,6.625,0.000965032855916346,-102.57610055506,0.000779543197112666,-161.640958299985
3750,250,6.626,0.00102994570614189,-111.079545474275,0.00082123880621323,-167.745017303112
3750,250,6.627,0.00109579106823199,-120.105194241492,0.000866427660412018,-174.545444262696
3750,250,6.628,0.00116041806937426,-129.529824108708,0.000911376546434286,178.036879690363
3750,250,6.629,0.00122222195447233,-139.238684802998,0.000952818945814022,170.142620459445
3750,250,6.63,0.001280132880299,-149.133593168626,0.000988250458724912,161.936683129161
3750,250,6.631,0.00133356614435978,-159.136017632106,0.00101608824718147,153.585840780627
3750,250,6.632,0.00138234245812915,-169.187653529993,0.00103574062060166,145.246541674433
3750,250,6.633,0.00142658283127201,-179.249726479312,0.00104760651813667,137.057160277301
3750,250,6.634,0.00146658387008798,170.698543218005,0.00105300199088098,129.13043404635
3750,250,6.635,0.00150268325578507,160.662277436713,0.00105399678623538,121.543876533101
3750,250,6.636,0.00153512952758108,150.634123516324,0.00105314172511229,114.328464139629
3750,250,6.637,0.00156397294752339,140.598203430349,0.00105308319313704,107.458962463262
3750,250,6.638,0.00158899325748653,130.534526253036,0.00105610000393821,100.851931702265
3750,250,6.639,0.00160967508021454,120.423375345633,0.00106365175564539,94.3772736389032
3750,250,6.64,0.00162523375028752,110.249138446042,0.00107606443463755,87.8841036449595
3750,250,6.641,0.00163468567576638,100.003163331907,0.00109245829598431,81.2337274557467
3750,250,6.642,0.00163695041505609,89.6854564132879,0.00111093983225684,74.3278549713125
3750,250,6.643,0.00163096804938496,79.3052950262244,0.0011289836929582,67.1232302880085
3750,250,6.644,0.00161581559475312,68.8810083976006,0.0011438829970903,59.6317074923501
3750,250,6.645,0.00159080889033495,58.4392639844801,0.00115316271231292,51.9109208650868
3750,250,6.646,0.00155558060524957,48.0141874488458,0.00115489937113451,44.051934460681
3750,250,6.647,0.00151012946342563,37.6465841672168,0.0011479345202606,36.168096895162
3750,250,6.648,0.00145483980893189,27.3834555315056,0.00113199315760908,28.3864806921211
3750,250,6.649,0.00139047381103222,17.2779382843192,0.00110772429614787,20.8412003596283
3750,250,6.65,0.00131814096804522,7.38975628580578,0.00107667617655029,13.6666941297434
3750,250,6.651,0.00123925119957944,-2.21374485868456,0.00104120891755488,6.98843324541196
3750,250,6.652,0.00115545903610908,-11.4559290182569,0.00100433558221704,0.908516002673792
3750,250,6.653,0.00106860706971093,-20.2485729616596,0.000969472787627372,-4.51507578859537
3750,250,6.654,0.000980676888381453,-28.4891306158851,0.0009400840694252,-9.29293567357522
3750,250,6.655,0.000893754822395231,-36.0582110681236,0.000919229129765929,-13.5233049003838
3750,250,6.656,0.000810016954084936,-42.8189743306529,0.000909097433498779,-17.3915183189702
3750,250,6.657,0.000731730726780963,-48.622221396701,0.000910673627558316,-21.1399383586862
3750,250,6.658,0.000661255216465196,-53.3242497430892,0.000923680652946849,-25.015431812544
3750,250,6.659,0.000600994766781418,-56.8275037091254,0.000946832483038076,-29.2183224468904
3750,250,6.66,0.000553228339944667,-59.1499917079048,0.000978274496920545,-33.875678654107
3750,250,6.661,0.000519740310425767,-60.506007683821,0.00101602125155007,-39.0438636150288
3750,250,6.662,0.000501293349568903,-61.3387416245969,0.00105825303789119,-44.7290084026997
3750,250,6.663,0.000497205202326361,-62.2364424047842,0.00110343275016622,-50.9107627916101
3750,250,6.664,0.000505372801424648,-63.7502786587368,0.00115027879161867,-57.5603018424307
3750,250,6.665,0.00052279554391474,-66.2377000736469,0.00119765849983459,-64.6501049493684
3750,250,6.666,0.000546268640788583,-69.8261567132414,0.00124446416402738,-72.1568586265014
3750,250,6.667,0.000572896481190242,-74.4734483760219,0.00128951760900157,-80.0601175296838
3750,250,6.668,0.000600326750912591,-80.0503838946331,0.00133152922150755,-88.3392304684547
3750,250,6.669,0.000626787660507477,-86.4017383271399,0.00136911800983904,-96.9703327212474
3750,250,6.67,0.000651034177562597,-93.3794004542114,0.00140088387201499,-105.924382574121
3750,250,6.671,0.000672266017583633,-100.85658399432,0.00142551363968656,-115.16653041982
3750,250,6.672,0.000690040783746425,-108.732191323847,0.00144189882400364,-124.656672809822
3750,250,6.673,0.000704186358074185,-116.930822564725,0.00144924420006922,-134.350863526285
3750,250,6.674,0.000714711909684364,-125.400936679568,0.00144715048924479,-144.203260708686
3750,250,6.675,0.000721719207865108,-134.111980798932,0.00143565977493971,-154.168387287992
3750,250,6.676,0.000725320259515729,-143.050580641635,0.00141525773503738,-164.203586006224
3750,250,6.677,0.000725570670839807,-152.215756388953,0.00138683183980622,-174.271608521887
3750,250,6.678,0.000722428776073602,-161.613315635931,0.00135158949786592,175.656738089913
3750,250,6.679,0.00071574766053874,-171.249853141943,0.00131094460476507,165.600050711353
3750,250,6.68,0.00070530156656758,178.873057523271,0.00126638522546041,155.564199827614
3750,250,6.681,0.000690841607794778,168.763953306477,0.00121933884010874,145.541059989972
